rebalance_id,execution_date,side,security_key,issuer_name,symbol,shares,execution_price,execution_price_raw,execution_price_basis,execution_value,source_signal_id,source_signal_date,source_report_period,holding_entry_trade_date,execution_weight,transition_signal_type,tilt_bucket,tilt_score,rationale_text
P3AT-R017,2023-11-15,BUY,009158106|COM||SH|AIR PRODS & CHEMS INC,AIR PRODS & CHEMS INC,APD,0.000019277240,256.45180000,273.62000000,split_adjusted_close,0.004943682833,holding:000101143823000626:4,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,01609W102|SPONSORED ADS||SH|ALIBABA GROUP HLDG LTD,ALIBABA GROUP HLDG LTD,BABA,0.000059237068,83.45590000,87.07000000,split_adjusted_close,0.004943682833,holding:000101143823000626:5,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,02079K305|CAP STK CL A||SH|ALPHABET INC,ALPHABET INC,GOOGL,0.000037040263,133.46781000,134.62000000,split_adjusted_close,0.004943682833,holding:000101143823000626:7,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,023135106|COM||SH|AMAZON COM INC,AMAZON COM INC,AMZN,0.000034522925,143.20000000,143.20000000,split_adjusted_close,0.004943682833,holding:000101143823000626:8,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,03027X100|COM||SH|AMERICAN TOWER CORP NEW,AMERICAN TOWER CORP NEW,AMT,0.000027469829,179.96773000,195.88000000,split_adjusted_close,0.004943682833,holding:000101143823000626:9,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,0.000022717250,217.61801000,230.46001000,split_adjusted_close,0.004943682833,holding:000101143823000626:10,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,053611109|COM||SH|AVERY DENNISON CORP,AVERY DENNISON CORP,AVY,0.000027391849,180.48007000,188.97000000,split_adjusted_close,0.004943682833,holding:000101143823000626:11,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,058586108|COM||SH|BALLARD PWR SYS INC NEW,BALLARD PWR SYS INC NEW,BLDP,0.001339751445,3.69000000,3.69000000,split_adjusted_close,0.004943682833,holding:000101143823000626:12,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,07725L102|SPONSORED ADR||SH|BEIGENE LTD,BEIGENE LTD,BEIGF,0.000691908024,14.29000000,14.29000000,split_adjusted_close,0.009887365667,holding:000101143823000626:13,2023-11-14,2023-09-30,2023-11-15,0.037037037037,likely_accumulation,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,09247X101|COM||SH|BLACKROCK INC,BLACKROCK INC,BLK,0.000007374378,670.38646000,708.84003000,split_adjusted_close,0.004943682833,holding:000101143823000626:14,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,093712107|COM CL A||SH|BLOOM ENERGY CORP,BLOOM ENERGY CORP,BE,0.000394547712,12.53000000,12.53000000,split_adjusted_close,0.004943682833,holding:000101143823000626:15,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,09857L108|COM||SH|BOOKING HOLDINGS INC,BOOKING HOLDINGS INC,BKNG,0.000062141386,79.55540000,3120.82005000,split_adjusted_close,0.004943682833,holding:000101143823000626:16,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,143658300|COMMON STOCK||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,0.000342941931,14.41551000,14.57000000,split_adjusted_close,0.004943682833,holding:000101143823000626:17,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,22160K105|COM||SH|COSTCO WHSL CORP NEW,COSTCO WHSL CORP NEW,COST,0.000008585710,575.80361000,596.78003000,split_adjusted_close,0.004943682833,holding:000101143823000626:18,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,22266T109|CL A||SH|COUPANG INC,COUPANG INC,CPNG,0.000313486546,15.77000000,15.77000000,split_adjusted_close,0.004943682833,holding:000101143823000626:19,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,231021106|COM||SH|CUMMINS INC,CUMMINS INC,CMI,0.000023384077,211.41236000,223.75000000,split_adjusted_close,0.004943682833,holding:000101143823000626:20,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,23804L103|CL A COM||SH|DATADOG INC,DATADOG INC,DDOG,0.000045172541,109.44000000,109.44000000,split_adjusted_close,0.004943682833,holding:000101143823000626:21,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,0.000037268814,132.64932000,134.42999000,split_adjusted_close,0.004943682833,holding:000101143823000626:22,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,N30577105|ORD SHS||SH|ERMENEGILDO ZEGNA N V,ERMENEGILDO ZEGNA N V,ZGN,0.000853113674,11.58974000,11.90000000,split_adjusted_close,0.009887365667,holding:000101143823000626:23,2023-11-14,2023-09-30,2023-11-15,0.037037037037,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,35671D857|CL B||SH|FREEPORT-MCMORAN INC,FREEPORT-MCMORAN INC,FCX,0.000140316699,35.23232000,36.00000000,split_adjusted_close,0.004943682833,holding:000101143823000626:25,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,437076102|COM||SH|HOME DEPOT INC,HOME DEPOT INC,HD,0.000017063514,289.72244000,308.19000000,split_adjusted_close,0.004943682833,holding:000101143823000626:26,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,46625H100|COM||SH|JPMORGAN CHASE & CO,JPMORGAN CHASE & CO,JPM,0.000034832096,141.92895000,149.74001000,split_adjusted_close,0.004943682833,holding:000101143823000626:27,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,G54950103|SHS||SH|LINDE PLC,LINDE PLC,LIN,0.000012668528,390.23340000,402.75000000,split_adjusted_close,0.004943682833,holding:000101143823000626:28,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,0.000055428667,89.19000000,89.19000000,split_adjusted_close,0.004943682833,holding:000101143823000626:29,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,549498103|COM||SH|LUCID GROUP INC,LUCID GROUP INC,LCID,0.000117148882,42.20000000,4.22000000,split_adjusted_close,0.004943682833,holding:000101143823000626:30,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,30303M102|CL A||SH|META PLATFORMS INC,META PLATFORMS INC,META,0.000014974969,330.12976000,332.70999000,split_adjusted_close,0.004943682833,holding:000101143823000626:31,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,594918104|COM||SH|MICROSOFT CORP,MICROSOFT CORP,MSFT,0.000013630441,362.69426000,369.67001000,split_adjusted_close,0.004943682833,holding:000101143823000626:32,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,0.000090876523,54.40000000,1.36000000,split_adjusted_close,0.004943682833,holding:000101143823000626:33,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,65339F101|COM||SH|NEXTERA ENERGY INC,NEXTERA ENERGY INC,NEE,0.000093369382,52.94758000,57.00000000,split_adjusted_close,0.004943682833,holding:000101143823000626:35,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,0.001280746848,3.86000000,3.86000000,split_adjusted_close,0.004943682833,holding:000101143823000626:36,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,70450Y103|COM||SH|PAYPAL HLDGS INC,PAYPAL HLDGS INC,PYPL,0.000085324707,57.93964000,58.25000000,split_adjusted_close,0.004943682833,holding:000101143823000626:37,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,722304102|SPONSORED ADS||SH|PDD HOLDINGS INC,PDD HOLDINGS INC,PDD,0.000086412914,114.42000000,114.42000000,split_adjusted_close,0.009887365667,holding:000101143823000626:38,2023-11-14,2023-09-30,2023-11-15,0.037037037037,likely_accumulation,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,72352L106|CL A||SH|PINTEREST INC,PINTEREST INC,PINS,0.000312298347,31.66000000,31.66000000,split_adjusted_close,0.009887365667,holding:000101143823000626:39,2023-11-14,2023-09-30,2023-11-15,0.037037037037,likely_accumulation,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,72919P202|COM NEW||SH|PLUG POWER INC,PLUG POWER INC,PLUG,0.001136478812,4.35000000,4.35000000,split_adjusted_close,0.004943682833,holding:000101143823000626:40,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,74340W103|COM||SH|PROLOGIS INC.,PROLOGIS INC.,PLD,0.000096995751,101.93607000,110.51000000,split_adjusted_close,0.009887365667,holding:000101143823000626:41,2023-11-14,2023-09-30,2023-11-15,0.037037037037,likely_accumulation,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,79466L302|COM||SH|SALESFORCE INC,SALESFORCE INC,CRM,0.000022860050,216.25862000,219.42000000,split_adjusted_close,0.004943682833,holding:000101143823000626:42,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,81141R100|SPONSORD ADS||SH|SEA LTD,SEA LTD,SE,0.000128440708,38.49000000,38.49000000,split_adjusted_close,0.004943682833,holding:000101143823000626:43,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,0.000183252821,26.97739000,61.79000000,split_adjusted_close,0.004943682833,holding:000101143823000626:44,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,82509L107|CL A||SH|SHOPIFY INC,SHOPIFY INC,SHOP,0.000072861943,67.85000000,67.85000000,split_adjusted_close,0.004943682833,holding:000101143823000626:45,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,N80029106|ORD SHS||SH|SIGNA SPORTS UNITED NV,SIGNA SPORTS UNITED NV,SSUNF,0.659157728709,0.00750000,0.00750000,split_adjusted_close,0.004943682833,holding:000101143823000626:46,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,855244109|COM||SH|STARBUCKS CORP,STARBUCKS CORP,SBUX,0.000049777425,99.31576000,106.02999900,split_adjusted_close,0.004943682833,holding:000101143823000626:47,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,0.000032114349,153.94000000,153.94000000,split_adjusted_close,0.004943682833,holding:000101143823000626:48,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.000091958386,53.76000000,53.76000000,split_adjusted_close,0.004943682833,holding:000101143823000626:49,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,92826C839|COM CL A||SH|VISA INC,VISA INC,V,0.000020303252,243.49217000,248.11000000,split_adjusted_close,0.004943682833,holding:000101143823000626:50,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,931142103|COM||SH|WALMART INC,WALMART INC,WMT,0.000089951281,54.95956000,169.78000000,split_adjusted_close,0.004943682833,holding:000101143823000626:51,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R017,2023-11-15,BUY,98980L101|CL A||SH|ZOOM VIDEO COMMUNICATIONS IN,ZOOM VIDEO COMMUNICATIONS IN,ZM,0.000077560132,63.74000000,63.74000000,split_adjusted_close,0.004943682833,holding:000101143823000626:52,2023-11-14,2023-09-30,2023-11-15,0.018518518519,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R018,2024-02-15,SELL,00724F101|COM||SH|ADOBE INC,ADOBE INC,ADBE,0.000016608768,590.44000000,590.44000000,split_adjusted_close,0.009806480967,holding:000101143823000626:2,2023-11-14,2023-09-30,2023-11-15,,,accumulation_like,2.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R018,2024-02-15,SELL,007903107|COM||SH|ADVANCED MICRO DEVICES INC,ADVANCED MICRO DEVICES INC,AMD,0.000041895617,176.75999000,176.75999000,split_adjusted_close,0.007405468883,holding:000101143823000626:3,2023-11-14,2023-09-30,2023-11-15,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R018,2024-02-15,SELL,009158106|COM||SH|AIR PRODS & CHEMS INC,AIR PRODS & CHEMS INC,APD,0.000019277240,214.06750700,226.95000000,split_adjusted_close,0.004126630656,holding:000101143823000626:4,2023-11-14,2023-09-30,2023-11-15,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R018,2024-02-15,SELL,01609W102|SPONSORED ADS||SH|ALIBABA GROUP HLDG LTD,ALIBABA GROUP HLDG LTD,BABA,0.000059237068,71.69441000,73.82000000,split_adjusted_close,0.004246966649,holding:000101143823000626:5,2023-11-14,2023-09-30,2023-11-15,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R018,2024-02-15,SELL,02079K305|CAP STK CL A||SH|ALPHABET INC,ALPHABET INC,GOOGL,0.000037040263,141.54807000,142.77000000,split_adjusted_close,0.005242977792,holding:000101143823000626:7,2023-11-14,2023-09-30,2023-11-15,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R018,2024-02-15,SELL,023135106|COM||SH|AMAZON COM INC,AMAZON COM INC,AMZN,0.000034522925,169.80000000,169.80000000,split_adjusted_close,0.005861992634,holding:000101143823000626:8,2023-11-14,2023-09-30,2023-11-15,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R018,2024-02-15,SELL,03027X100|COM||SH|AMERICAN TOWER CORP NEW,AMERICAN TOWER CORP NEW,AMT,0.000027469829,175.43772000,189.46001000,split_adjusted_close,0.004819244232,holding:000101143823000626:9,2023-11-14,2023-09-30,2023-11-15,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R018,2024-02-15,SELL,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,0.000022717250,239.43902000,252.05000300,split_adjusted_close,0.005439396183,holding:000101143823000626:10,2023-11-14,2023-09-30,2023-11-15,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R018,2024-02-15,SELL,053611109|COM||SH|AVERY DENNISON CORP,AVERY DENNISON CORP,AVY,0.000027391849,200.12064000,208.67000000,split_adjusted_close,0.005481674362,holding:000101143823000626:11,2023-11-14,2023-09-30,2023-11-15,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R018,2024-02-15,SELL,058586108|COM||SH|BALLARD PWR SYS INC NEW,BALLARD PWR SYS INC NEW,BLDP,0.001339751445,3.26000000,3.26000000,split_adjusted_close,0.004367589712,holding:000101143823000626:12,2023-11-14,2023-09-30,2023-11-15,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R018,2024-02-15,SELL,07725L102|SPONSORED ADR||SH|BEIGENE LTD,BEIGENE LTD,BEIGF,0.000691908024,14.29000000,14.29000000,split_adjusted_close,0.009887365667,holding:000101143823000626:13,2023-11-14,2023-09-30,2023-11-15,,,accumulation_like,2.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R018,2024-02-15,SELL,09247X101|COM||SH|BLACKROCK INC,BLACKROCK INC,BLK,0.000007374378,759.75993000,798.04998800,split_adjusted_close,0.005602756541,holding:000101143823000626:14,2023-11-14,2023-09-30,2023-11-15,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
