rebalance_id,execution_date,side,security_key,issuer_name,symbol,shares,execution_price,execution_price_raw,execution_price_basis,execution_value,source_signal_id,source_signal_date,source_report_period,holding_entry_trade_date,execution_weight,transition_signal_type,rationale_text
P4EA-R022,2025-02-18,BUY,25809K105|CL A||SH|DOORDASH INC,DOORDASH INC,DASH,0.000503981099,211.97000000,211.97000000,split_adjusted_close,0.106828873620,holding:000101143825000153:22,2025-02-14,2024-12-31,2025-02-18,0.040000000000,entry_observed,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R022,2025-02-18,BUY,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,0.000837967831,127.48565000,128.35001000,split_adjusted_close,0.106828873620,holding:000101143825000153:23,2025-02-14,2024-12-31,2025-02-18,0.040000000000,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R022,2025-02-18,BUY,N30577105|ORD SHS||SH|ERMENEGILDO ZEGNA N V,ERMENEGILDO ZEGNA N V,ZGN,0.012093100037,8.83387000,8.97000000,split_adjusted_close,0.106828873620,holding:000101143825000153:25,2025-02-14,2024-12-31,2025-02-18,0.040000000000,likely_accumulation,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R022,2025-02-18,BUY,31428X106|COM||SH|FEDEX CORP,FEDEX CORP,FDX,0.000410480664,260.25312000,267.45001000,split_adjusted_close,0.106828873620,holding:000101143825000153:26,2025-02-14,2024-12-31,2025-02-18,0.040000000000,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R022,2025-02-18,BUY,G54950103|SHS||SH|LINDE PLC,LINDE PLC,LIN,0.000233124094,458.24896000,465.82999000,split_adjusted_close,0.106828873620,holding:000101143825000153:31,2025-02-14,2024-12-31,2025-02-18,0.040000000000,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R022,2025-02-18,BUY,549498103|COM||SH|LUCID GROUP INC,LUCID GROUP INC,LCID,0.003069795219,34.80000000,3.48000000,split_adjusted_close,0.106828873620,holding:000101143825000153:32,2025-02-14,2024-12-31,2025-02-18,0.040000000000,likely_accumulation,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R022,2025-02-18,BUY,30303M102|CL A||SH|META PLATFORMS INC,META PLATFORMS INC,META,0.000149719447,713.52704000,716.37000000,split_adjusted_close,0.106828873620,holding:000101143825000153:35,2025-02-14,2024-12-31,2025-02-18,0.040000000000,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R022,2025-02-18,BUY,62548M209|CL A NEW||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,CTEV,0.003692667598,28.93000000,28.93000000,split_adjusted_close,0.106828873620,holding:000101143825000153:39,2025-02-14,2024-12-31,2025-02-18,0.040000000000,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R022,2025-02-18,BUY,G6683N103|ORD SHS CL A||SH|NU HLDGS LTD,NU HLDGS LTD,NU,0.007889872498,13.54000000,13.54000000,split_adjusted_close,0.106828873620,holding:000101143825000153:42,2025-02-14,2024-12-31,2025-02-18,0.040000000000,likely_accumulation,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R022,2025-02-18,BUY,70450Y103|COM||SH|PAYPAL HLDGS INC,PAYPAL HLDGS INC,PYPL,0.001366078738,78.20111000,78.62000000,split_adjusted_close,0.106828873620,holding:000101143825000153:44,2025-02-14,2024-12-31,2025-02-18,0.040000000000,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R022,2025-02-18,BUY,722304102|SPONSORED ADS||SH|PDD HOLDINGS INC,PDD HOLDINGS INC,PDD,0.000831611905,128.46001000,128.46001000,split_adjusted_close,0.106828873620,holding:000101143825000153:46,2025-02-14,2024-12-31,2025-02-18,0.040000000000,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R022,2025-02-18,BUY,72352L106|CL A||SH|PINTEREST INC,PINTEREST INC,PINS,0.002716909299,39.32000000,39.32000000,split_adjusted_close,0.106828873620,holding:000101143825000153:48,2025-02-14,2024-12-31,2025-02-18,0.040000000000,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R022,2025-02-18,BUY,74340W103|COM||SH|PROLOGIS INC.,PROLOGIS INC.,PLD,0.000918995524,116.24526000,121.31000000,split_adjusted_close,0.106828873620,holding:000101143825000153:49,2025-02-14,2024-12-31,2025-02-18,0.040000000000,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R022,2025-02-18,BUY,81141R100|SPONSORD ADS||SH|SEA LTD,SEA LTD,SE,0.000770659888,138.62000000,138.62000000,split_adjusted_close,0.106828873620,holding:000101143825000153:52,2025-02-14,2024-12-31,2025-02-18,0.040000000000,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R022,2025-02-18,BUY,82509L107|CL A||SH|SHOPIFY INC,SHOPIFY INC,SHOP,0.000826145492,129.31000000,129.31000000,split_adjusted_close,0.106828873620,holding:000101143825000153:53,2025-02-14,2024-12-31,2025-02-18,0.040000000000,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R022,2025-02-18,BUY,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,0.000493709556,216.38000000,216.38000000,split_adjusted_close,0.106828873620,holding:000101143825000153:55,2025-02-14,2024-12-31,2025-02-18,0.040000000000,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R022,2025-02-18,BUY,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.001310944577,81.49000000,81.49000000,split_adjusted_close,0.106828873620,holding:000101143825000153:59,2025-02-14,2024-12-31,2025-02-18,0.040000000000,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R023,2025-05-16,SELL,009158106|COM||SH|AIR PRODS & CHEMS INC,AIR PRODS & CHEMS INC,APD,0.000348075189,271.68978000,278.92999000,split_adjusted_close,0.094568471561,holding:000101143825000153:4,2025-02-14,2024-12-31,2025-02-18,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R023,2025-05-16,SELL,01609W102|SPONSORED ADS||SH|ALIBABA GROUP HLDG LTD,ALIBABA GROUP HLDG LTD,BABA,0.000855827161,121.44152000,123.46000000,split_adjusted_close,0.103932951346,holding:000101143825000153:5,2025-02-14,2024-12-31,2025-02-18,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R023,2025-05-16,SELL,023135106|COM||SH|AMAZON COM INC,AMAZON COM INC,AMZN,0.000471338532,205.59000000,205.59000000,split_adjusted_close,0.096902488844,holding:000101143825000153:8,2025-02-14,2024-12-31,2025-02-18,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R023,2025-05-16,SELL,053611109|COM||SH|AVERY DENNISON CORP,AVERY DENNISON CORP,AVY,0.000596930937,179.38167000,183.21001000,split_adjusted_close,0.107078468353,holding:000101143825000153:12,2025-02-14,2024-12-31,2025-02-18,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R023,2025-05-16,SELL,058586108|COM||SH|BALLARD PWR SYS INC NEW,BALLARD PWR SYS INC NEW,BLDP,0.071219249080,1.42000000,1.42000000,split_adjusted_close,0.101131333694,holding:000101143825000153:13,2025-02-14,2024-12-31,2025-02-18,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R023,2025-05-16,SELL,07725L102|SPONSORED ADR||SH|BEIGENE LTD,BEIGENE LTD,BEIGF,0.007056068271,15.95000000,15.95000000,split_adjusted_close,0.112544288919,holding:000101143825000153:14,2025-02-14,2024-12-31,2025-02-18,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R023,2025-05-16,SELL,093712107|COM CL A||SH|BLOOM ENERGY CORP,BLOOM ENERGY CORP,BE,0.004105644643,20.11000000,20.11000000,split_adjusted_close,0.082564513778,holding:000101143825000153:15,2025-02-14,2024-12-31,2025-02-18,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R023,2025-05-16,SELL,231021106|COM||SH|CUMMINS INC,CUMMINS INC,CMI,0.000289249547,327.37794000,334.48001000,split_adjusted_close,0.094693920847,holding:000101143825000153:20,2025-02-14,2024-12-31,2025-02-18,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R023,2025-05-16,SELL,25809K105|CL A||SH|DOORDASH INC,DOORDASH INC,DASH,0.000503981099,202.00000000,202.00000000,split_adjusted_close,0.101804182060,holding:000101143825000153:22,2025-02-14,2024-12-31,2025-02-18,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R023,2025-05-16,SELL,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,0.000837967831,150.73657000,151.53999000,split_adjusted_close,0.126312396622,holding:000101143825000153:23,2025-02-14,2024-12-31,2025-02-18,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R023,2025-05-16,SELL,N30577105|ORD SHS||SH|ERMENEGILDO ZEGNA N V,ERMENEGILDO ZEGNA N V,ZGN,0.012093100037,8.51873000,8.65000000,split_adjusted_close,0.103017854075,holding:000101143825000153:25,2025-02-14,2024-12-31,2025-02-18,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R023,2025-05-16,SELL,31428X106|COM||SH|FEDEX CORP,FEDEX CORP,FDX,0.000410480664,224.54782000,229.50999000,split_adjusted_close,0.092172538352,holding:000101143825000153:26,2025-02-14,2024-12-31,2025-02-18,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R023,2025-05-16,SELL,G54950103|SHS||SH|LINDE PLC,LINDE PLC,LIN,0.000233124094,451.81731000,457.76999000,split_adjusted_close,0.105329501041,holding:000101143825000153:31,2025-02-14,2024-12-31,2025-02-18,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R023,2025-05-16,SELL,549498103|COM||SH|LUCID GROUP INC,LUCID GROUP INC,LCID,0.003069795219,28.40000000,2.84000000,split_adjusted_close,0.087182184219,holding:000101143825000153:32,2025-02-14,2024-12-31,2025-02-18,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R023,2025-05-16,SELL,30303M102|CL A||SH|META PLATFORMS INC,META PLATFORMS INC,META,0.000149719447,638.36572000,640.34003000,split_adjusted_close,0.095575762378,holding:000101143825000153:35,2025-02-14,2024-12-31,2025-02-18,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R023,2025-05-16,SELL,62548M209|CL A NEW||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,CTEV,0.003692667598,27.38000000,27.38000000,split_adjusted_close,0.101105238843,holding:000101143825000153:39,2025-02-14,2024-12-31,2025-02-18,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R023,2025-05-16,SELL,G6683N103|ORD SHS CL A||SH|NU HLDGS LTD,NU HLDGS LTD,NU,0.007889872498,13.05000000,13.05000000,split_adjusted_close,0.102962836096,holding:000101143825000153:42,2025-02-14,2024-12-31,2025-02-18,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R023,2025-05-16,SELL,70450Y103|COM||SH|PAYPAL HLDGS INC,PAYPAL HLDGS INC,PYPL,0.001366078738,71.79542000,72.18000000,split_adjusted_close,0.098078196712,holding:000101143825000153:44,2025-02-14,2024-12-31,2025-02-18,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R023,2025-05-16,SELL,722304102|SPONSORED ADS||SH|PDD HOLDINGS INC,PDD HOLDINGS INC,PDD,0.000831611905,117.61000000,117.61000000,split_adjusted_close,0.097805876136,holding:000101143825000153:46,2025-02-14,2024-12-31,2025-02-18,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R023,2025-05-16,SELL,72352L106|CL A||SH|PINTEREST INC,PINTEREST INC,PINS,0.002716909299,32.57000000,32.57000000,split_adjusted_close,0.088489735855,holding:000101143825000153:48,2025-02-14,2024-12-31,2025-02-18,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R023,2025-05-16,SELL,74340W103|COM||SH|PROLOGIS INC.,PROLOGIS INC.,PLD,0.000918995524,106.86943000,110.55000000,split_adjusted_close,0.098212527817,holding:000101143825000153:49,2025-02-14,2024-12-31,2025-02-18,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R023,2025-05-16,SELL,81141R100|SPONSORD ADS||SH|SEA LTD,SEA LTD,SE,0.000770659888,161.50999000,161.50999000,split_adjusted_close,0.124469270741,holding:000101143825000153:52,2025-02-14,2024-12-31,2025-02-18,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R023,2025-05-16,SELL,82509L107|CL A||SH|SHOPIFY INC,SHOPIFY INC,SHOP,0.000826145492,110.75000000,110.75000000,split_adjusted_close,0.091495613281,holding:000101143825000153:53,2025-02-14,2024-12-31,2025-02-18,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R023,2025-05-16,SELL,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,0.000493709556,226.74001000,226.74001000,split_adjusted_close,0.111943709552,holding:000101143825000153:55,2025-02-14,2024-12-31,2025-02-18,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R023,2025-05-16,SELL,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.001310944577,91.79000000,91.79000000,split_adjusted_close,0.120331602768,holding:000101143825000153:59,2025-02-14,2024-12-31,2025-02-18,,,Exit previous P4 avoidance basket at the next rebalance close.
P4EA-R023,2025-05-16,BUY,009158106|COM||SH|AIR PRODS & CHEMS INC,AIR PRODS & CHEMS INC,APD,0.000406426685,271.68978000,278.92999000,split_adjusted_close,0.110421976691,holding:000101143825000303:3,2025-05-15,2025-03-31,2025-05-16,0.043478260870,likely_accumulation,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R023,2025-05-16,BUY,01609W102|SPONSORED ADS||SH|ALIBABA GROUP HLDG LTD,ALIBABA GROUP HLDG LTD,BABA,0.000909260496,121.44152000,123.46000000,split_adjusted_close,0.110421976691,holding:000101143825000303:4,2025-05-15,2025-03-31,2025-05-16,0.043478260870,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R023,2025-05-16,BUY,023135106|COM||SH|AMAZON COM INC,AMAZON COM INC,AMZN,0.000537097995,205.59000000,205.59000000,split_adjusted_close,0.110421976691,holding:000101143825000303:7,2025-05-15,2025-03-31,2025-05-16,0.043478260870,likely_accumulation,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R023,2025-05-16,BUY,053611109|COM||SH|AVERY DENNISON CORP,AVERY DENNISON CORP,AVY,0.000615570012,179.38167000,183.21001000,split_adjusted_close,0.110421976691,holding:000101143825000303:12,2025-05-15,2025-03-31,2025-05-16,0.043478260870,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R023,2025-05-16,BUY,07725L102|SPONSORED ADS||SH|BEIGENE LTD,BEIGENE LTD,BEIGF,0.006923007943,15.95000000,15.95000000,split_adjusted_close,0.110421976691,holding:000101143825000303:14,2025-05-15,2025-03-31,2025-05-16,0.043478260870,entry_observed,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R023,2025-05-16,BUY,093712107|COM CL A||SH|BLOOM ENERGY CORP,BLOOM ENERGY CORP,BE,0.005490898891,20.11000000,20.11000000,split_adjusted_close,0.110421976691,holding:000101143825000303:15,2025-05-15,2025-03-31,2025-05-16,0.043478260870,likely_accumulation,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R023,2025-05-16,BUY,62548M209|CL A NEW||SH|CLARITEV CORPORATION,CLARITEV CORPORATION,MPLN,0.004032942903,27.38000000,27.38000000,split_adjusted_close,0.110421976691,holding:000101143825000303:19,2025-05-15,2025-03-31,2025-05-16,0.043478260870,entry_observed,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R023,2025-05-16,BUY,231021106|COM||SH|CUMMINS INC,CUMMINS INC,CMI,0.000337292051,327.37794000,334.48001000,split_adjusted_close,0.110421976691,holding:000101143825000303:23,2025-05-15,2025-03-31,2025-05-16,0.043478260870,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R023,2025-05-16,BUY,25809K105|CL A||SH|DOORDASH INC,DOORDASH INC,DASH,0.000546643449,202.00000000,202.00000000,split_adjusted_close,0.110421976691,holding:000101143825000303:24,2025-05-15,2025-03-31,2025-05-16,0.043478260870,likely_accumulation,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R023,2025-05-16,BUY,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,0.000732549352,150.73657000,151.53999000,split_adjusted_close,0.110421976691,holding:000101143825000303:25,2025-05-15,2025-03-31,2025-05-16,0.043478260870,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R023,2025-05-16,BUY,N30577105|ORD SHS||SH|ERMENEGILDO ZEGNA N V,ERMENEGILDO ZEGNA N V,ZGN,0.012962258070,8.51873000,8.65000000,split_adjusted_close,0.110421976691,holding:000101143825000303:28,2025-05-15,2025-03-31,2025-05-16,0.043478260870,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R023,2025-05-16,BUY,31428X106|COM||SH|FEDEX CORP,FEDEX CORP,FDX,0.000491752611,224.54782000,229.50999000,split_adjusted_close,0.110421976691,holding:000101143825000303:29,2025-05-15,2025-03-31,2025-05-16,0.043478260870,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R023,2025-05-16,BUY,G54950103|SHS||SH|LINDE PLC,LINDE PLC,LIN,0.000244395189,451.81731000,457.76999000,split_adjusted_close,0.110421976691,holding:000101143825000303:34,2025-05-15,2025-03-31,2025-05-16,0.043478260870,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R023,2025-05-16,BUY,549498103|COM||SH|LUCID GROUP INC,LUCID GROUP INC,LCID,0.003888097771,28.40000000,2.84000000,split_adjusted_close,0.110421976691,holding:000101143825000303:35,2025-05-15,2025-03-31,2025-05-16,0.043478260870,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R023,2025-05-16,BUY,G6683N103|ORD SHS CL A||SH|NU HLDGS LTD,NU HLDGS LTD,NU,0.008461454153,13.05000000,13.05000000,split_adjusted_close,0.110421976691,holding:000101143825000303:43,2025-05-15,2025-03-31,2025-05-16,0.043478260870,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R023,2025-05-16,BUY,70450Y103|COM||SH|PAYPAL HLDGS INC,PAYPAL HLDGS INC,PYPL,0.001538008646,71.79542000,72.18000000,split_adjusted_close,0.110421976691,holding:000101143825000303:45,2025-05-15,2025-03-31,2025-05-16,0.043478260870,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R023,2025-05-16,BUY,722304102|SPONSORED ADS||SH|PDD HOLDINGS INC,PDD HOLDINGS INC,PDD,0.000938882550,117.61000000,117.61000000,split_adjusted_close,0.110421976691,holding:000101143825000303:47,2025-05-15,2025-03-31,2025-05-16,0.043478260870,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R023,2025-05-16,BUY,74340W103|COM||SH|PROLOGIS INC.,PROLOGIS INC.,PLD,0.001033241935,106.86943000,110.55000000,split_adjusted_close,0.110421976691,holding:000101143825000303:49,2025-05-15,2025-03-31,2025-05-16,0.043478260870,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
P4EA-R023,2025-05-16,BUY,81141R100|SPONSORD ADS||SH|SEA LTD,SEA LTD,SE,0.000683685119,161.50999000,161.50999000,split_adjusted_close,0.110421976691,holding:000101143825000303:53,2025-05-15,2025-03-31,2025-05-16,0.043478260870,continued_holding,Buy disclosed sleeve constituent after excluding likely reductions.
